1000;481;Proveedor [id=482, nombre=Persona481, apellido=Apellido481, dni=42619346, domicilio=Domicilio [calle=Calle481, altura=130, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];482;0.0;DOLAR;true
1000;482;Cliente [id=483, nombre=Persona482, apellido=Apellido482, dni=44673389, domicilio=Domicilio [calle=Calle482, altura=622, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];483;0.0;DOLAR;true
1000;483;Proveedor [id=484, nombre=Persona483, apellido=Apellido483, dni=37278946, domicilio=Domicilio [calle=Calle483, altura=8, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];484;0.0;DOLAR;true
1000;484;Cliente [id=485, nombre=Persona484, apellido=Apellido484, dni=26961920, domicilio=Domicilio [calle=Calle484, altura=533, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];485;0.0;PESOS;true
1000;485;Proveedor [id=486, nombre=Persona485, apellido=Apellido485, dni=59510898, domicilio=Domicilio [calle=Calle485, altura=169, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];486;0.0;LOQUEPINTE;true
1000;486;Cliente [id=487, nombre=Persona486, apellido=Apellido486, dni=34539075, domicilio=Domicilio [calle=Calle486, altura=617, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];487;0.0;DOLAR;true
1000;487;Proveedor [id=488, nombre=Persona487, apellido=Apellido487, dni=59572532, domicilio=Domicilio [calle=Calle487, altura=993, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];488;0.0;PESOS;true
1000;488;Cliente [id=489, nombre=Persona488, apellido=Apellido488, dni=57968203, domicilio=Domicilio [calle=Calle488, altura=411, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];489;0.0;DOLAR;true
1000;489;Proveedor [id=490, nombre=Persona489, apellido=Apellido489, dni=46380744, domicilio=Domicilio [calle=Calle489, altura=925, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];490;0.0;LOQUEPINTE;true
1000;490;Cliente [id=491, nombre=Persona490, apellido=Apellido490, dni=31190184, domicilio=Domicilio [calle=Calle490, altura=37, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];491;0.0;PESOS;true
1000;491;Proveedor [id=492, nombre=Persona491, apellido=Apellido491, dni=26599516, domicilio=Domicilio [calle=Calle491, altura=768, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];492;0.0;LOQUEPINTE;true
1000;492;Cliente [id=493, nombre=Persona492, apellido=Apellido492, dni=22271952, domicilio=Domicilio [calle=Calle492, altura=723, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];493;0.0;PESOS;true
1000;493;Proveedor [id=494, nombre=Persona493, apellido=Apellido493, dni=45231555, domicilio=Domicilio [calle=Calle493, altura=327, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];494;0.0;DOLAR;true
1000;494;Cliente [id=495, nombre=Persona494, apellido=Apellido494, dni=54542258, domicilio=Domicilio [calle=Calle494, altura=852, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];495;0.0;LOQUEPINTE;true
1000;495;Proveedor [id=496, nombre=Persona495, apellido=Apellido495, dni=55922038, domicilio=Domicilio [calle=Calle495, altura=138, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];496;0.0;DOLAR;true
1000;496;Cliente [id=497, nombre=Persona496, apellido=Apellido496, dni=22467160, domicilio=Domicilio [calle=Calle496, altura=717, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];497;0.0;LOQUEPINTE;true
1000;497;Proveedor [id=498, nombre=Persona497, apellido=Apellido497, dni=33444817, domicilio=Domicilio [calle=Calle497, altura=193, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];498;0.0;DOLAR;true
1000;498;Cliente [id=499, nombre=Persona498, apellido=Apellido498, dni=36493004, domicilio=Domicilio [calle=Calle498, altura=805, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];499;0.0;LOQUEPINTE;true
1000;499;Proveedor [id=500, nombre=Persona499, apellido=Apellido499, dni=32487983, domicilio=Domicilio [calle=Calle499, altura=127, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];500;0.0;PESOS;true
1000;500;Cliente [id=501, nombre=Persona500, apellido=Apellido500, dni=29079150, domicilio=Domicilio [calle=Calle500, altura=901, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];501;0.0;DOLAR;true
1000;501;Proveedor [id=502, nombre=Persona501, apellido=Apellido501, dni=21002350, domicilio=Domicilio [calle=Calle501, altura=221, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];502;0.0;LOQUEPINTE;true
1000;502;Cliente [id=503, nombre=Persona502, apellido=Apellido502, dni=38408984, domicilio=Domicilio [calle=Calle502, altura=79, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];503;0.0;PESOS;true
1000;503;Proveedor [id=504, nombre=Persona503, apellido=Apellido503, dni=50604000, domicilio=Domicilio [calle=Calle503, altura=621, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];504;0.0;PESOS;true
1000;504;Cliente [id=505, nombre=Persona504, apellido=Apellido504, dni=36155284, domicilio=Domicilio [calle=Calle504, altura=534, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];505;0.0;DOLAR;true
1000;505;Proveedor [id=506, nombre=Persona505, apellido=Apellido505, dni=31812683, domicilio=Domicilio [calle=Calle505, altura=273, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];506;0.0;PESOS;true
1000;506;Cliente [id=507, nombre=Persona506, apellido=Apellido506, dni=29983734, domicilio=Domicilio [calle=Calle506, altura=42, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];507;0.0;PESOS;true
1000;507;Proveedor [id=508, nombre=Persona507, apellido=Apellido507, dni=42868818, domicilio=Domicilio [calle=Calle507, altura=757, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];508;0.0;DOLAR;true
1000;508;Cliente [id=509, nombre=Persona508, apellido=Apellido508, dni=47990426, domicilio=Domicilio [calle=Calle508, altura=987, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];509;0.0;DOLAR;true
1000;509;Proveedor [id=510, nombre=Persona509, apellido=Apellido509, dni=33316901, domicilio=Domicilio [calle=Calle509, altura=535, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];510;0.0;DOLAR;true
1000;510;Cliente [id=511, nombre=Persona510, apellido=Apellido510, dni=48115370, domicilio=Domicilio [calle=Calle510, altura=426, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];511;0.0;DOLAR;true
1000;511;Proveedor [id=512, nombre=Persona511, apellido=Apellido511, dni=29831191, domicilio=Domicilio [calle=Calle511, altura=617, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];512;0.0;PESOS;true
1000;512;Cliente [id=513, nombre=Persona512, apellido=Apellido512, dni=36693523, domicilio=Domicilio [calle=Calle512, altura=11, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];513;0.0;DOLAR;true
1000;513;Proveedor [id=514, nombre=Persona513, apellido=Apellido513, dni=52828204, domicilio=Domicilio [calle=Calle513, altura=123, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];514;0.0;DOLAR;true
1000;514;Cliente [id=515, nombre=Persona514, apellido=Apellido514, dni=55901474, domicilio=Domicilio [calle=Calle514, altura=472, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];515;0.0;LOQUEPINTE;true
1000;515;Proveedor [id=516, nombre=Persona515, apellido=Apellido515, dni=31472777, domicilio=Domicilio [calle=Calle515, altura=584, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];516;0.0;DOLAR;true
1000;516;Cliente [id=517, nombre=Persona516, apellido=Apellido516, dni=53356266, domicilio=Domicilio [calle=Calle516, altura=415, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];517;0.0;LOQUEPINTE;true
1000;517;Proveedor [id=518, nombre=Persona517, apellido=Apellido517, dni=48825365, domicilio=Domicilio [calle=Calle517, altura=774, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];518;0.0;LOQUEPINTE;true
1000;518;Cliente [id=519, nombre=Persona518, apellido=Apellido518, dni=46959581, domicilio=Domicilio [calle=Calle518, altura=472, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];519;0.0;PESOS;true
1000;519;Proveedor [id=520, nombre=Persona519, apellido=Apellido519, dni=23465835, domicilio=Domicilio [calle=Calle519, altura=256, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];520;0.0;LOQUEPINTE;true
1000;520;Cliente [id=521, nombre=Persona520, apellido=Apellido520, dni=50822937, domicilio=Domicilio [calle=Calle520, altura=346, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];521;0.0;LOQUEPINTE;true
1000;521;Proveedor [id=522, nombre=Persona521, apellido=Apellido521, dni=57546692, domicilio=Domicilio [calle=Calle521, altura=295, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];522;0.0;LOQUEPINTE;true
1000;522;Cliente [id=523, nombre=Persona522, apellido=Apellido522, dni=31871728, domicilio=Domicilio [calle=Calle522, altura=89, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];523;0.0;DOLAR;true
1000;523;Proveedor [id=524, nombre=Persona523, apellido=Apellido523, dni=26073633, domicilio=Domicilio [calle=Calle523, altura=290, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];524;0.0;PESOS;true
1000;524;Cliente [id=525, nombre=Persona524, apellido=Apellido524, dni=26359425, domicilio=Domicilio [calle=Calle524, altura=340, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];525;0.0;DOLAR;true
1000;525;Proveedor [id=526, nombre=Persona525, apellido=Apellido525, dni=20969121, domicilio=Domicilio [calle=Calle525, altura=480, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];526;0.0;DOLAR;true
1000;526;Cliente [id=527, nombre=Persona526, apellido=Apellido526, dni=33074219, domicilio=Domicilio [calle=Calle526, altura=716, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];527;0.0;DOLAR;true
1000;527;Proveedor [id=528, nombre=Persona527, apellido=Apellido527, dni=53399702, domicilio=Domicilio [calle=Calle527, altura=821, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];528;0.0;PESOS;true
1000;528;Cliente [id=529, nombre=Persona528, apellido=Apellido528, dni=30817245, domicilio=Domicilio [calle=Calle528, altura=220, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];529;0.0;DOLAR;true
1000;529;Proveedor [id=530, nombre=Persona529, apellido=Apellido529, dni=43489150, domicilio=Domicilio [calle=Calle529, altura=487, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];530;0.0;LOQUEPINTE;true
1000;530;Cliente [id=531, nombre=Persona530, apellido=Apellido530, dni=44186721, domicilio=Domicilio [calle=Calle530, altura=508, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];531;0.0;DOLAR;true
1000;531;Proveedor [id=532, nombre=Persona531, apellido=Apellido531, dni=26111410, domicilio=Domicilio [calle=Calle531, altura=801, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];532;0.0;DOLAR;true
1000;532;Cliente [id=533, nombre=Persona532, apellido=Apellido532, dni=56332249, domicilio=Domicilio [calle=Calle532, altura=610, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];533;0.0;LOQUEPINTE;true
1000;533;Proveedor [id=534, nombre=Persona533, apellido=Apellido533, dni=21445930, domicilio=Domicilio [calle=Calle533, altura=674, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];534;0.0;PESOS;true
1000;534;Cliente [id=535, nombre=Persona534, apellido=Apellido534, dni=43406797, domicilio=Domicilio [calle=Calle534, altura=150, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];535;0.0;DOLAR;true
1000;535;Proveedor [id=536, nombre=Persona535, apellido=Apellido535, dni=38224764, domicilio=Domicilio [calle=Calle535, altura=957, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];536;0.0;LOQUEPINTE;true
1000;536;Cliente [id=537, nombre=Persona536, apellido=Apellido536, dni=28567623, domicilio=Domicilio [calle=Calle536, altura=438, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];537;0.0;PESOS;true
1000;537;Proveedor [id=538, nombre=Persona537, apellido=Apellido537, dni=27166622, domicilio=Domicilio [calle=Calle537, altura=781, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];538;0.0;DOLAR;true
1000;538;Cliente [id=539, nombre=Persona538, apellido=Apellido538, dni=48495512, domicilio=Domicilio [calle=Calle538, altura=61, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];539;0.0;LOQUEPINTE;true
1000;539;Proveedor [id=540, nombre=Persona539, apellido=Apellido539, dni=25806043, domicilio=Domicilio [calle=Calle539, altura=707, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];540;0.0;DOLAR;true
1000;540;Cliente [id=541, nombre=Persona540, apellido=Apellido540, dni=48339322, domicilio=Domicilio [calle=Calle540, altura=559, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];541;0.0;DOLAR;true
1000;541;Proveedor [id=542, nombre=Persona541, apellido=Apellido541, dni=45336522, domicilio=Domicilio [calle=Calle541, altura=888, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];542;0.0;PESOS;true
1000;542;Cliente [id=543, nombre=Persona542, apellido=Apellido542, dni=50454143, domicilio=Domicilio [calle=Calle542, altura=637, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];543;0.0;LOQUEPINTE;true
1000;543;Proveedor [id=544, nombre=Persona543, apellido=Apellido543, dni=47381740, domicilio=Domicilio [calle=Calle543, altura=143, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];544;0.0;LOQUEPINTE;true
1000;544;Cliente [id=545, nombre=Persona544, apellido=Apellido544, dni=32310195, domicilio=Domicilio [calle=Calle544, altura=34, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];545;0.0;PESOS;true
1000;545;Proveedor [id=546, nombre=Persona545, apellido=Apellido545, dni=50836995, domicilio=Domicilio [calle=Calle545, altura=472, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];546;0.0;PESOS;true
1000;546;Cliente [id=547, nombre=Persona546, apellido=Apellido546, dni=26007194, domicilio=Domicilio [calle=Calle546, altura=946, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];547;0.0;LOQUEPINTE;true
1000;547;Proveedor [id=548, nombre=Persona547, apellido=Apellido547, dni=25689607, domicilio=Domicilio [calle=Calle547, altura=735, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];548;0.0;DOLAR;true
1000;548;Cliente [id=549, nombre=Persona548, apellido=Apellido548, dni=22450918, domicilio=Domicilio [calle=Calle548, altura=762, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];549;0.0;DOLAR;true
1000;549;Proveedor [id=550, nombre=Persona549, apellido=Apellido549, dni=23421759, domicilio=Domicilio [calle=Calle549, altura=148, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];550;0.0;DOLAR;true
1000;550;Cliente [id=551, nombre=Persona550, apellido=Apellido550, dni=39566397, domicilio=Domicilio [calle=Calle550, altura=328, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];551;0.0;DOLAR;true
1000;551;Proveedor [id=552, nombre=Persona551, apellido=Apellido551, dni=43988244, domicilio=Domicilio [calle=Calle551, altura=962, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];552;0.0;LOQUEPINTE;true
1000;552;Cliente [id=553, nombre=Persona552, apellido=Apellido552, dni=32283618, domicilio=Domicilio [calle=Calle552, altura=61, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];553;0.0;DOLAR;true
1000;553;Proveedor [id=554, nombre=Persona553, apellido=Apellido553, dni=28420656, domicilio=Domicilio [calle=Calle553, altura=480, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];554;0.0;PESOS;true
1000;554;Cliente [id=555, nombre=Persona554, apellido=Apellido554, dni=36694523, domicilio=Domicilio [calle=Calle554, altura=389, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];555;0.0;PESOS;true
1000;555;Proveedor [id=556, nombre=Persona555, apellido=Apellido555, dni=47017151, domicilio=Domicilio [calle=Calle555, altura=917, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];556;0.0;LOQUEPINTE;true
1000;556;Cliente [id=557, nombre=Persona556, apellido=Apellido556, dni=51872483, domicilio=Domicilio [calle=Calle556, altura=505, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];557;0.0;DOLAR;true
1000;557;Proveedor [id=558, nombre=Persona557, apellido=Apellido557, dni=28712530, domicilio=Domicilio [calle=Calle557, altura=707, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];558;0.0;DOLAR;true
1000;558;Cliente [id=559, nombre=Persona558, apellido=Apellido558, dni=33606690, domicilio=Domicilio [calle=Calle558, altura=977, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];559;0.0;PESOS;true
1000;559;Proveedor [id=560, nombre=Persona559, apellido=Apellido559, dni=31583888, domicilio=Domicilio [calle=Calle559, altura=537, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];560;0.0;LOQUEPINTE;true
1000;560;Cliente [id=561, nombre=Persona560, apellido=Apellido560, dni=25539340, domicilio=Domicilio [calle=Calle560, altura=32, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];561;0.0;PESOS;true
1000;561;Proveedor [id=562, nombre=Persona561, apellido=Apellido561, dni=29478350, domicilio=Domicilio [calle=Calle561, altura=842, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];562;0.0;PESOS;true
1000;562;Cliente [id=563, nombre=Persona562, apellido=Apellido562, dni=29467120, domicilio=Domicilio [calle=Calle562, altura=973, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];563;0.0;DOLAR;true
1000;563;Proveedor [id=564, nombre=Persona563, apellido=Apellido563, dni=55063657, domicilio=Domicilio [calle=Calle563, altura=648, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];564;0.0;DOLAR;true
1000;564;Cliente [id=565, nombre=Persona564, apellido=Apellido564, dni=36248923, domicilio=Domicilio [calle=Calle564, altura=667, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];565;0.0;DOLAR;true
1000;565;Proveedor [id=566, nombre=Persona565, apellido=Apellido565, dni=55554267, domicilio=Domicilio [calle=Calle565, altura=168, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];566;0.0;PESOS;true
1000;566;Cliente [id=567, nombre=Persona566, apellido=Apellido566, dni=21746857, domicilio=Domicilio [calle=Calle566, altura=172, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];567;0.0;PESOS;true
1000;567;Proveedor [id=568, nombre=Persona567, apellido=Apellido567, dni=51533991, domicilio=Domicilio [calle=Calle567, altura=67, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];568;0.0;LOQUEPINTE;true
1000;568;Cliente [id=569, nombre=Persona568, apellido=Apellido568, dni=52135333, domicilio=Domicilio [calle=Calle568, altura=543, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];569;0.0;DOLAR;true
1000;569;Proveedor [id=570, nombre=Persona569, apellido=Apellido569, dni=46818653, domicilio=Domicilio [calle=Calle569, altura=585, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];570;0.0;DOLAR;true
1000;570;Cliente [id=571, nombre=Persona570, apellido=Apellido570, dni=33003685, domicilio=Domicilio [calle=Calle570, altura=741, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];571;0.0;DOLAR;true
1000;571;Proveedor [id=572, nombre=Persona571, apellido=Apellido571, dni=28741385, domicilio=Domicilio [calle=Calle571, altura=906, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];572;0.0;PESOS;true
1000;572;Cliente [id=573, nombre=Persona572, apellido=Apellido572, dni=21963062, domicilio=Domicilio [calle=Calle572, altura=425, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];573;0.0;PESOS;true
1000;573;Proveedor [id=574, nombre=Persona573, apellido=Apellido573, dni=52135062, domicilio=Domicilio [calle=Calle573, altura=370, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];574;0.0;PESOS;true
1000;574;Cliente [id=575, nombre=Persona574, apellido=Apellido574, dni=21283580, domicilio=Domicilio [calle=Calle574, altura=144, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];575;0.0;DOLAR;true
1000;575;Proveedor [id=576, nombre=Persona575, apellido=Apellido575, dni=27920562, domicilio=Domicilio [calle=Calle575, altura=295, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];576;0.0;DOLAR;true
1000;576;Cliente [id=577, nombre=Persona576, apellido=Apellido576, dni=32293137, domicilio=Domicilio [calle=Calle576, altura=794, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];577;0.0;DOLAR;true
1000;577;Proveedor [id=578, nombre=Persona577, apellido=Apellido577, dni=33746684, domicilio=Domicilio [calle=Calle577, altura=640, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];578;0.0;DOLAR;true
1000;578;Cliente [id=579, nombre=Persona578, apellido=Apellido578, dni=49289176, domicilio=Domicilio [calle=Calle578, altura=196, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];579;0.0;PESOS;true
1000;579;Proveedor [id=580, nombre=Persona579, apellido=Apellido579, dni=29603665, domicilio=Domicilio [calle=Calle579, altura=903, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];580;0.0;PESOS;true
1000;580;Cliente [id=581, nombre=Persona580, apellido=Apellido580, dni=53869512, domicilio=Domicilio [calle=Calle580, altura=870, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];581;0.0;LOQUEPINTE;true
1000;581;Proveedor [id=582, nombre=Persona581, apellido=Apellido581, dni=22140466, domicilio=Domicilio [calle=Calle581, altura=690, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];582;0.0;PESOS;true
1000;582;Cliente [id=583, nombre=Persona582, apellido=Apellido582, dni=44348253, domicilio=Domicilio [calle=Calle582, altura=135, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];583;0.0;LOQUEPINTE;true
1000;583;Proveedor [id=584, nombre=Persona583, apellido=Apellido583, dni=49490793, domicilio=Domicilio [calle=Calle583, altura=661, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];584;0.0;DOLAR;true
1000;584;Cliente [id=585, nombre=Persona584, apellido=Apellido584, dni=37759743, domicilio=Domicilio [calle=Calle584, altura=727, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];585;0.0;LOQUEPINTE;true
1000;585;Proveedor [id=586, nombre=Persona585, apellido=Apellido585, dni=55036699, domicilio=Domicilio [calle=Calle585, altura=429, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];586;0.0;DOLAR;true
1000;586;Cliente [id=587, nombre=Persona586, apellido=Apellido586, dni=21087039, domicilio=Domicilio [calle=Calle586, altura=438, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];587;0.0;DOLAR;true
1000;587;Proveedor [id=588, nombre=Persona587, apellido=Apellido587, dni=23386034, domicilio=Domicilio [calle=Calle587, altura=765, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];588;0.0;DOLAR;true
1000;588;Cliente [id=589, nombre=Persona588, apellido=Apellido588, dni=56141962, domicilio=Domicilio [calle=Calle588, altura=863, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];589;0.0;DOLAR;true
1000;589;Proveedor [id=590, nombre=Persona589, apellido=Apellido589, dni=24126480, domicilio=Domicilio [calle=Calle589, altura=219, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];590;0.0;PESOS;true
1000;590;Cliente [id=591, nombre=Persona590, apellido=Apellido590, dni=23005417, domicilio=Domicilio [calle=Calle590, altura=3, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];591;0.0;DOLAR;true
1000;591;Proveedor [id=592, nombre=Persona591, apellido=Apellido591, dni=31847334, domicilio=Domicilio [calle=Calle591, altura=75, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];592;0.0;LOQUEPINTE;true
1000;592;Cliente [id=593, nombre=Persona592, apellido=Apellido592, dni=27144488, domicilio=Domicilio [calle=Calle592, altura=59, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];593;0.0;DOLAR;true
1000;593;Proveedor [id=594, nombre=Persona593, apellido=Apellido593, dni=23506234, domicilio=Domicilio [calle=Calle593, altura=896, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];594;0.0;LOQUEPINTE;true
1000;594;Cliente [id=595, nombre=Persona594, apellido=Apellido594, dni=37497933, domicilio=Domicilio [calle=Calle594, altura=542, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];595;0.0;LOQUEPINTE;true
1000;595;Proveedor [id=596, nombre=Persona595, apellido=Apellido595, dni=49544993, domicilio=Domicilio [calle=Calle595, altura=989, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];596;0.0;PESOS;true
1000;596;Cliente [id=597, nombre=Persona596, apellido=Apellido596, dni=27024100, domicilio=Domicilio [calle=Calle596, altura=692, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];597;0.0;PESOS;true
1000;597;Proveedor [id=598, nombre=Persona597, apellido=Apellido597, dni=31935235, domicilio=Domicilio [calle=Calle597, altura=682, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];598;0.0;DOLAR;true
